,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
8147,75977,75977,814068,train,0.9190825076230474,2.896600000000001,41.57,1,3,110,0.2418481489477216,-0.4966879541724874,1.9350244506878629,276.38,COc1cccc(NCC(=O)N2C(C)CCCC2C)c1,0,0
8148,75978,75978,223828,train,0.862629726771756,1.16612,103.15,2,6,118,0.2898963425292791,-0.4596831603420717,2.255278207194195,304.35000000000014,Cc1ccc(-c2cc(N)c(=O)n(CC(=O)NCC(C)C)n2)o1,0,0
8149,75979,75979,1483207,train,0.8158937550775306,2.6235,61.44000000000001,2,2,130,0.3176533443842749,-0.35627893990854564,1.6231852172781946,329.444,CC(=O)NCCCNC(=O)N1CC2CCCCC21c1ccccc1,0,0
8150,75980,75980,1452864,train,0.7162260459750043,1.6557,65.33,0,6,98,0.29092799830805216,-0.3591235422394379,1.957330235647741,258.281,CC(C)c1cc(Cn2ncn3cccc3c2=O)on1,0,0
8151,75981,75981,391759,train,0.8356642516854573,2.2054,62.99,0,4,132,0.28916764880106544,-0.4938897611834328,1.501632482820026,342.3950000000001,CCOc1ccc(CC(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,0,0
8152,75982,75982,347139,train,0.8779900668063585,3.4138400000000013,55.63,1,5,112,0.15859825743959535,-0.3671772826837221,1.7774728285344499,285.39499999999987,Cc1cc(C)n(-c2cc(NC3CCCCCC3)ncn2)n1,0,0
8153,75983,75983,1054547,train,0.8382664039868518,3.228220000000001,64.35,2,3,104,0.25553043917090346,-0.4916197257100039,2.258007578093725,270.332,CCOc1cc(N)ccc1NC(=O)c1ccccc1C,0,0
8154,75984,75984,101463,train,0.9096411795995012,1.7083,77.25,1,5,116,0.30843243504960816,-0.4165596595120024,1.5517923281392432,305.309,O=C(NCC1CCCO1)c1nnc(Cc2ccc(F)cc2)o1,0,0
8155,75985,75985,1357475,train,0.8597764906634554,2.8234000000000012,59.81,1,4,112,0.2507806513793765,-0.352039677475296,1.856519018904188,286.379,CC(C)(C)CCCNC(=O)c1ccc(-n2ccnn2)cc1,0,0
8156,75986,75986,707322,train,0.6774369906468002,2.4902000000000006,63.40000000000001,1,3,108,0.2225222706659156,-0.3987282346589229,1.8076807013093232,274.3640000000001,CC1CCN(C(=O)CCC(=O)c2ccc(N)cc2)CC1,0,0
8157,75987,75987,503039,train,0.8535632726601501,2.17492,72.94,2,4,94,0.24566754388509576,-0.397037320403373,2.0754767729967827,309.1670000000001,Cc1cccc(N)c1NC(=O)Cn1cc(Br)cn1,0,0
8158,75988,75988,518646,train,0.8420980856338177,2.880740000000001,63.41,0,4,118,0.2482358378148207,-0.3599754576420399,1.9844453228963284,312.4350000000001,Cc1noc(C)c1S(=O)(=O)N1CCC(C)C2CCCCC21,0,0
8159,75989,75989,6797,train,0.9107222081469366,2.2397,89.25999999999998,2,3,104,0.2566729184308642,-0.3219510234841829,2.19018686518771,310.762,NS(=O)(=O)c1ccc(NC(=O)c2ccccc2Cl)cc1,0,0
8160,75990,75990,128063,train,0.8800683319910755,2.796400000000001,58.37000000000001,1,3,106,0.31761256581112224,-0.4674669402613149,2.0454821061235333,273.336,CCCNC(=O)N(Cc1cccnc1)Cc1ccco1,0,0
8161,75991,75991,586484,train,0.7088670971567185,2.181,59.08000000000001,0,4,138,0.22479832302478805,-0.4967638066384167,1.6452975935733682,348.44300000000015,COc1ccc(OCCCC(=O)N2CCC(C(=O)N(C)C)CC2)cc1,0,0
8162,75992,75992,1073667,train,0.8858741387269319,3.2128400000000017,81.16000000000003,1,5,120,0.2276127807746979,-0.3611372345677432,2.0341643529398232,305.3780000000001,CCC(C(=O)NCc1cc(C(C)C)no1)c1c(C)noc1C,0,0
8163,75993,75993,1140505,train,0.8087173696491722,-0.06230000000000041,119.15,2,8,114,0.26284713896472056,-0.3828644906225736,1.7509300731880535,301.31,Nc1nc(N2CCOCC2)ncc1C(=O)Nc1ncccn1,0,0
8164,75994,75994,576028,train,0.818883840119072,0.8914999999999998,63.91,0,5,98,0.2550674643062846,-0.3341072830498719,1.7442921340459387,257.297,CN(Cc1nnc2n1CCC2)C(=O)c1cccnc1,0,0
8165,75995,75995,1086739,train,0.7796975085876294,2.6719,69.87,1,5,96,0.17200101900622314,-0.4625049283492579,2.0145831897969257,254.293,CCc1ccc(-n2nnc(-c3ccco3)c2N)cc1,0,0
8166,75996,75996,1291601,train,0.9203485805587354,2.7052000000000014,35.58000000000001,1,2,110,0.3171449930776294,-0.3694757522809299,1.9246884964621664,275.396,CC(C)N(C)C(=O)NC1CCCN(c2ccccc2)C1,0,0
8167,75997,75997,546342,train,0.8597778856722019,0.7931999999999995,63.13,2,3,100,0.2678683869935269,-0.3576423205658865,2.3002642727233,263.272,CNC(=O)CNC(=O)c1cc2c(F)cccc2n1C,0,0
8168,75998,75998,1533484,train,0.6623010886608629,1.2046,79.62,3,4,96,0.4332626579089989,-0.3816526092489981,2.3828489599868314,257.21899999999994,Nc1n[nH]c2nc(C(F)(F)F)c3c(c12)CCNC3,0,0
8169,75999,75999,540041,train,0.6849556908532153,0.7240199999999994,103.66,1,8,126,0.2654388930071156,-0.4192859929954463,1.4637278842856238,329.3640000000001,Cc1cc(-c2nnc(CCC(=O)NCCn3cccn3)o2)n(C)n1,0,0
8170,76000,76000,1122660,train,0.9271705087323068,1.4947,61.46,1,4,124,0.2558244623549527,-0.3830752783834301,1.7290221196531372,320.3680000000001,COCC(C)N1CCN(C(=O)c2cc(F)cc3[nH]cnc23)CC1,0,0
8171,76001,76001,1212005,train,0.8142085424467151,2.687920000000001,97.12,2,5,126,0.2269833072654237,-0.3393847939024106,1.409059483422732,328.3720000000001,Cc1noc(CCCC(=O)Nc2ccc(NC(=O)C3CC3)cc2)n1,0,0
8172,76002,76002,227196,train,0.7512902364867353,3.124200000000001,58.64,1,4,104,0.25089779579944543,-0.3064677214438345,1.833285080605145,295.367,O=c1cc(CSc2ccccc2)nc(-c2cccnc2)[nH]1,0,0
8173,76003,76003,1454708,train,0.7162072716067257,0.27069999999999983,119.32999999999998,3,6,132,0.2524701057507226,-0.4928586228281371,1.5613512985185023,344.37100000000015,COc1cccc2c1OCC(C(=O)NCCc1nc(N)cc(=O)[nH]1)C2,0,0
8174,76004,76004,442171,train,0.7478347285985537,3.7241000000000017,41.99,1,3,112,0.2291274497867105,-0.32573761314566035,1.6780168951510468,318.401,O=C(Cc1cccs1)Nc1cccc(C#Cc2ccccn2)c1,0,0
8175,76005,76005,761885,train,0.8245776596475666,4.213700000000003,67.43,2,3,132,0.2582124355539528,-0.4907419387303609,2.097299373202149,344.386,CCC(C)Oc1ccc(NC(=O)c2cc(NC(C)=O)ccc2F)cc1,0,0
8176,76006,76006,1458212,train,0.9070956704262304,3.1029000000000018,54.12000000000001,2,2,112,0.251692117612447,-0.38142791056966496,1.7623280111294897,286.37500000000006,CCC(NC(=O)c1cccc2[nH]ccc12)C1CCOCC1,0,0
8177,76007,76007,47184,train,0.9088438730710964,1.8834,77.25,1,5,100,0.3157651384732998,-0.4967434357392793,2.2245111350169364,261.281,COc1cccc(-c2noc(C(=O)NC(C)C)n2)c1,0,0
8178,76008,76008,929550,train,0.9383438051653205,2.9547200000000013,58.37000000000001,1,4,100,0.2774103674210367,-0.3759818324714037,2.273662435183729,279.72700000000003,Cc1cc(C(=O)Nc2cc(Cl)ccc2N(C)C)no1,0,0
8179,76009,76009,324215,train,0.7827809048493903,2.1019,46.61,0,3,102,0.3052865556131924,-0.4689878385197484,1.863814160519492,261.321,COC(=O)CC1CCN(C(=O)c2ccccc2)CC1,0,0
8180,76010,76010,690776,train,0.8548191849664776,3.9389400000000014,42.43,0,4,124,0.2740962739440148,-0.4665572359044412,1.6631925602149606,332.4690000000001,Cc1ccc(C)c2sc(OC3CCN(C(=O)C(C)C)CC3)nc12,0,0
8181,76011,76011,62167,train,0.8695674812143034,2.1789400000000003,55.95,0,5,114,0.2754567552939099,-0.33579817943811785,2.2104232787865343,309.8010000000001,CCn1cc(Cl)c(C(=O)N(C)Cc2c(C)nn(C)c2C)n1,0,0
8182,76012,76012,513727,train,0.608698090977044,1.9469999999999998,67.35,1,7,118,0.23252019953423536,-0.3828610915901883,1.7096807736997452,330.4790000000001,COCCNc1nnc(SCC(=O)N2CCC(C)CC2)s1,0,0
8183,76013,76013,1528571,train,0.8721557170323498,3.0185000000000013,37.81,1,3,92,0.14912212131857386,-0.3032792579842599,2.09408712731556,280.15800000000013,Clc1cc2c(cc1Cl)C(c1ncccn1)NCC2,0,0
8184,76014,76014,1143749,train,0.9093153347744596,1.9197,79.37,1,6,112,0.2893976201738596,-0.4959059781961626,2.694501721962945,289.3350000000001,CCCn1nc(-c2c(OC)cccc2OC)cc(N)c1=O,0,0
8185,76015,76015,1258459,train,0.8084201620750829,2.6295200000000007,51.21,0,3,98,0.19384443384066136,-0.2885676115509572,2.6248605212347127,274.341,Cc1ccc(S(C)(=O)=O)c(C(=O)c2ccccc2)c1,0,0
8186,76016,76016,787063,train,0.7625419017190308,3.0031600000000016,29.54,0,2,104,0.2221340168996977,-0.4932407305265775,1.7933381658904013,261.36499999999995,Cc1cc(C)c(OCCCN2CCCC2=O)cc1C,0,0
8187,76017,76017,1368913,train,0.6740780092505718,2.7222,100.52,3,5,118,0.3244488518866768,-0.3041809254531592,1.71720248427937,311.349,CCCn1nccc1NC(=O)Nc1c[nH]nc1-c1ccccn1,0,0
8188,76018,76018,1023750,train,0.8450271941413335,2.478600000000001,54.51000000000001,0,5,130,0.2568905012622306,-0.4679942168322208,1.701388608679792,330.432,CCn1cc(C(=O)N2CCN(Cc3ccco3)CC2C(C)C)cn1,0,0
8189,76019,76019,71422,train,0.8025174098106176,2.3564000000000007,71.06,0,6,124,0.3508240385943443,-0.485175453070291,1.553054442192468,328.32000000000005,COC(=O)c1ccc(COC(=O)C2COc3ccccc3O2)cc1,0,0
8190,76020,76020,983385,train,0.9147463210660228,2.06304,65.38,1,5,112,0.2629524572642232,-0.492859105387013,1.9658635121148689,289.335,COc1cc(C)ccc1OCC(=O)Nc1cc(C)nn1C,0,0
8191,76021,76021,1065757,train,0.7519135195024216,1.1096999999999997,87.30000000000004,3,3,106,0.24326820855411885,-0.3472674694139253,1.8931165158722016,275.30800000000005,CC(=O)NCC(=O)Nc1cccc(NC(=O)C2CC2)c1,0,0
8192,76022,76022,301186,train,0.6310984200124818,4.156620000000003,42.41,0,4,128,0.2291262842819045,-0.4679933860302858,1.834717000716796,342.345,C#CCN(Cc1ccco1)Cc1nc(-c2cc(F)ccc2F)oc1C,0,0
8193,76023,76023,725787,train,0.869656049871124,1.5460999999999998,76.14,2,5,100,0.3148796270252306,-0.4809762591277831,1.7612594907138392,278.337,COc1cc(CNC(=O)NCc2cscn2)ccn1,0,0
8194,76024,76024,1394539,train,0.8738171931053329,1.7659999999999998,82.45,1,7,110,0.3403734924866575,-0.4777381874748811,1.7886949562259615,307.33100000000013,COC(=O)c1ccsc1NC(=O)c1cc2n(n1)CCCO2,0,0
8195,76025,76025,631774,train,0.7208276602489463,3.5416000000000025,82.53000000000002,1,4,126,0.3740821485371703,-0.4549604768851943,1.6939316966496338,339.32199999999995,NC(=O)c1cccc(COC(=O)c2ccc(-c3ccccc3F)o2)c1,0,0
8196,76026,76026,1290122,train,0.6253188149597374,3.354300000000001,56.92,3,2,122,0.2413613011662737,-0.3673224701727231,1.6866028844094931,319.408,O=C(Nc1ccccc1)C(Cc1ccccc1)NCc1cc[nH]c1,0,0
8197,76027,76027,330846,train,0.7939336082742736,2.841,87.06,1,7,102,0.1984097178718119,-0.49388934850542104,1.8805237910360029,288.33199999999994,CCOc1ccc(-c2csc(-c3nonc3N)n2)cc1,0,0
8198,76028,76028,289172,train,0.7132572864812288,1.39512,66.63,0,6,122,0.2534736414302169,-0.3648231182762597,1.516076374421587,322.372,Cc1cc(N2CCN(C(=O)c3ccccc3)CC2)c2nncn2n1,0,0
8199,76029,76029,737779,train,0.8374505639203847,1.8735,43.38,1,5,106,0.11343117763597033,-0.3833696491818249,1.8005998832271433,282.409,COCCNC1(c2nc3c(s2)CCC3)CCOCC1,0,0
8200,76030,76030,1339013,train,0.8376624394448338,1.8424200000000002,58.81,0,5,128,0.2526384286303234,-0.3656922176229476,1.5580975554586185,329.4000000000001,Cc1cc(CN(C)C(=O)C2CN(Cc3ccccc3)CCO2)no1,0,0
8201,76031,76031,1379329,train,0.8572233408174026,1.6483000000000003,72.16,1,5,128,0.41591206460675095,-0.3151878784862351,1.6856171310956718,341.29300000000006,Cn1nc2n(c1=O)CCN(C(=O)Nc1ccc(C(F)(F)F)cc1)C2,0,0
8202,76032,76032,1321134,train,0.7358549548506614,2.59492,83.12,3,3,120,0.3188522779243457,-0.3502218676498632,1.7309065836354105,332.79100000000005,Cc1ccncc1NC(=O)NCCNC(=O)c1ccccc1Cl,0,0
8203,76033,76033,418967,train,0.8193912304326469,0.8943999999999996,77.2,0,6,128,0.3316165798793391,-0.337036812626306,2.034055960215656,330.3880000000001,CCC1CCCN(C(=O)c2ccc3c(=O)n(C)c(=O)n(C)c3n2)C1,0,0
8204,76034,76034,1312048,train,0.6945349868076756,3.8089000000000017,51.22,1,5,122,0.3478579943193233,-0.4648211527990316,1.8353787176704608,338.43200000000013,COC(=O)c1sccc1CNC(c1ccccc1)c1ccccn1,0,0
8205,76035,76035,111158,train,0.8007356619655409,3.457320000000002,51.1,1,3,120,0.2632138597023103,-0.32182359415666745,1.8700976679694468,318.3760000000001,Cc1ccccc1Cn1cccc(C(=O)Nc2ccccc2)c1=O,0,0
8206,76036,76036,1262953,train,0.8314747492014976,2.6463200000000002,55.12000000000001,2,2,98,0.2511235472569757,-0.3987087789747637,2.065563157793447,258.296,Cc1cccc(CNC(=O)c2cccc(N)c2)c1F,0,0
8207,76037,76037,1353043,train,0.6835277115466695,2.7204000000000006,100.87,3,3,126,0.2693437474359555,-0.3641807080319396,1.5051288443392274,334.379,NC(=O)c1n[nH]c2ccc(NC(=O)CC3CCc4ccccc43)cc12,0,0
8208,76038,76038,622605,train,0.8611426225723939,3.8790200000000032,33.45,0,2,112,0.4159206272289381,-0.4589025970299559,2.1486722813667893,297.276,Cc1ccoc1C(=O)N(C)Cc1cccc(C(F)(F)F)c1,0,0
8209,76039,76039,810411,train,0.5967070515452455,1.4419999999999993,90.52,1,7,124,0.2510359874647012,-0.3502418789700199,1.415770346088748,333.35500000000013,O=C(NCCn1cnc2ccccc21)c1ccnc(-n2cncn2)c1,0,0
8210,76040,76040,1405464,train,0.8105618221590991,0.3145,87.74,2,7,138,0.221717527697864,-0.3960175286014082,1.5252722197829989,347.46300000000014,Nc1nc2c(c(N3CC(CO)CC(CN4CCOCC4)C3)n1)CCC2,0,0
8211,76041,76041,887296,train,0.8142116104353908,2.8371000000000013,58.2,2,2,130,0.2507951210945571,-0.3515205256662364,1.4213698308252825,340.39800000000014,O=C(CCNC(=O)c1ccc(F)cc1)NC1(Cc2ccccc2)CC1,0,0
8212,76042,76042,128753,train,0.8253792403642612,2.5796,84.5,2,4,124,0.33813254881724536,-0.4519764806730873,1.8555193761353639,330.315,CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2cccc(F)c2)cc1,0,0
8213,76043,76043,1509238,train,0.8422468308043386,0.9268,90.14,1,6,104,0.25247572223564063,-0.3618143807238997,1.4838609276534829,274.2800000000001,O=C(COCc1nc(-c2cccnc2)no1)NC1CC1,0,0
8214,76044,76044,478895,train,0.7353846024645974,1.84154,98.48,1,8,118,0.34065857945908873,-0.4653319091754096,1.9362506263355548,331.35700000000014,COC(=O)c1c(NC(=O)c2nc3ncccn3n2)sc(C)c1C,0,0
8215,76045,76045,1026815,train,0.8550638573754887,3.164620000000002,29.020000000000003,0,3,104,0.04500063858455814,-0.29841729286988034,1.6739449662799035,267.376,Cc1cccc(C2CCCN(Cc3ccncc3)C2)n1,0,0
8216,76046,76046,583423,train,0.9232285296227932,3.781120000000002,45.48,1,2,106,0.3218279015503763,-0.467467189147567,2.069197935119093,276.311,CCN(Cc1ccco1)C(=O)Nc1cc(C)ccc1F,0,0
8217,76047,76047,244726,train,0.7962698607716304,2.182300000000001,57.69000000000001,0,3,124,0.24207073711669602,-0.3115682381796425,1.868147419600083,334.4410000000001,CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC=CCC1,0,0
8218,76048,76048,1488449,train,0.7798403568658744,2.647500000000001,81.14,1,7,116,0.2430165103578325,-0.3376123395337869,1.7636351887250863,300.366,CC(C)c1noc(C(C)NC(C)c2nnc3ccccn23)n1,0,0
8219,76049,76049,641453,train,0.8250720883426026,0.7591999999999997,51.24000000000001,0,5,120,0.2537394758668708,-0.4945862494167146,1.5873094657217126,306.36200000000014,COc1ccccc1N1CCN(C(=O)C2COCCO2)CC1,0,0
8220,76050,76050,440918,train,0.8124677643278123,2.1633000000000004,95.04999999999998,1,6,120,0.2376270011220227,-0.3189380589236862,2.554752525932124,341.458,CCCn1c(SC(C)C(C)=O)nc2cc(S(N)(=O)=O)ccc21,0,0
8221,76051,76051,1147518,train,0.8081240199912028,2.7929000000000013,67.79,2,5,128,0.2584624539491739,-0.4957764432869785,1.803359463252828,347.43600000000015,COc1cccc(OC)c1C(=O)NCC(O)(c1cccs1)C1CC1,0,0
8222,76052,76052,503738,train,0.621719867521669,2.2,64.35,2,3,100,0.2201417607254672,-0.4916822109723321,2.210548218227268,250.342,CC(C)(C)CC(=O)NCCOc1cccc(N)c1,0,0
8223,76053,76053,676085,train,0.7363553355778996,0.06429999999999947,98.06,3,3,106,0.32330725039219266,-0.35484117578803165,2.1724381282791505,276.29600000000005,CCNC(=O)CN(C)C(=O)c1ccc2[nH]c(=O)[nH]c2c1,0,0
8224,76054,76054,1012341,train,0.8322769497564311,2.4148200000000006,58.56000000000001,0,5,132,0.2723459534083102,-0.3718846432977567,1.806675582061126,332.4480000000002,Cc1cc(C(=O)N2CC(C)OC(C)C2)nc(N2CCCCCC2)n1,0,0
8225,76055,76055,32909,train,0.4963864902764046,3.1086400000000016,44.12000000000001,0,4,118,0.3024641433221161,-0.4607731476689064,2.6361077702054,316.254,CC(=O)OCc1c(F)c(F)c(-n2nc(C)cc2C)c(F)c1F,0,0
8226,76056,76056,425304,train,0.8666029344793171,3.1632000000000016,32.26,2,2,94,0.09283430073309268,-0.3870275998236666,1.8569562542081144,261.752,OC(CNCc1ccccc1)c1ccccc1Cl,0,0
8227,76057,76057,775409,train,0.7790591787759176,2.5250200000000005,99.37000000000002,1,8,122,0.32239004608924315,-0.4861468301981113,1.5093083825149958,344.35200000000015,Cc1nc(-c2nnc(NC(=O)c3ccc4c(c3)OCCO4)o2)cs1,0,0
8228,76058,76058,1243147,train,0.9187248201974038,3.188400000000001,42.35,1,4,94,0.12360488600423952,-0.4967439573016151,1.9958067318805344,261.34599999999995,COc1cccc(-c2nc(C3CC3)c(CO)s2)c1,0,0
8229,76059,76059,800838,train,0.8558968542452875,2.3133800000000004,56.13,1,2,102,0.3169277044757913,-0.337654652013403,2.3294992490085087,263.316,CCN(CCC#N)C(=O)NCCc1ccc(F)cc1,0,0
8230,76060,76060,221033,train,0.9166700254974608,2.594900000000001,50.16,1,4,128,0.2224727842981992,-0.3805251429459384,1.5030223458654093,330.4070000000001,Cn1cc(CCC(=O)N2CCCC(Nc3ccc(F)cc3)C2)cn1,0,0
8231,76061,76061,608814,train,0.7963237269933074,2.750700000000001,48.0,0,4,120,0.2539579363074094,-0.4894807251414143,1.8913345253450249,325.7920000000001,CC1CN(C(=O)c2cc(Cl)c3c(c2)OCCCO3)C(C)CO1,0,0
8232,76062,76062,491361,train,0.6796564251133631,-0.4725999999999999,112.31,3,5,96,0.248159560934974,-0.3947072018172686,2.344119335611878,260.3189999999999,Nc1n[nH]cc1S(=O)(=O)N1CCCCC1CO,0,0
8233,76063,76063,304053,train,0.8616026506260204,2.3322000000000003,40.62000000000001,0,3,122,0.2426546129416421,-0.2964621580468611,1.6229244889597378,334.41600000000005,O=S(=O)(c1ccccc1)N1CCN(Cc2cccc(F)c2)CC1,0,0
8234,76064,76064,1113415,train,0.7927367120126266,2.7652000000000005,84.58,3,4,110,0.24819769628904104,-0.5032200263492858,2.0930242017026828,306.749,COc1ccc(CNc2ccc(C(N)=O)cc2)c(Cl)c1O,0,0
8235,76065,76065,723633,train,0.8368641114321699,0.3613999999999997,101.73,2,4,122,0.2536125506460263,-0.3673555820347426,1.6858508977866609,317.34500000000014,NC(=O)C1CN(C(=O)c2cccc(NC(=O)C3CC3)c2)CCO1,0,0
8236,76066,76066,656793,train,0.7962143737900521,3.4644000000000017,70.23,3,2,110,0.3189969644427564,-0.33515871973519523,2.7539968269748263,297.78600000000006,CC(=O)Nc1ccc(Cl)c(NC(=O)NC(C)C(C)C)c1,0,0
8237,76067,76067,98985,train,0.6926853879671082,2.8728000000000016,64.63,1,4,108,0.307524306687334,-0.4966877308804936,2.138499623062276,285.2990000000001,COc1cccc(NC(=O)c2cccc(OC(C)=O)c2)c1,0,0
8238,76068,76068,727147,train,0.727514187914381,0.7576399999999996,88.16000000000004,2,4,112,0.25262236503487223,-0.35193228753973965,2.3719046140492366,299.396,CCS(=O)(=O)NCCCNC(=O)c1ccc(C)nc1C,0,0
8239,76069,76069,947902,train,0.9157973395559984,1.6241999999999996,66.48,1,3,112,0.2426200479089919,-0.347208191391039,3.1888250088303627,322.789,CN(C)C(=O)C(C)(C)NS(=O)(=O)c1cc(F)ccc1Cl,0,0
8240,76070,76070,458141,train,0.7975621665205035,2.0345,49.33,2,2,88,0.2239770829353906,-0.3963066905094009,2.4936134862723813,262.13599999999997,O=C(Cc1ccc(Cl)cc1Cl)NCCCO,0,0
8241,76071,76071,446192,train,0.904497434493674,1.5922399999999999,71.25,1,6,114,0.2279405059492985,-0.39453470652440187,2.146664514937754,328.8250000000001,Cc1nn(-c2nc(CC(=O)N(C)CCO)cs2)c(C)c1Cl,0,0
8242,76072,76072,1151542,train,0.7848312198212898,3.869500000000003,29.54000000000001,0,2,118,0.2580182699828833,-0.3800113018354563,2.390821442495671,307.39300000000014,C#Cc1cccc(N(C(=O)c2cccc(COC)c2)C(C)C)c1,0,0
8243,76073,76073,582432,train,0.914143536547122,2.889420000000001,58.95,2,3,112,0.319212029719484,-0.33121935787176604,2.008757804313312,294.305,Cc1c(C(C)NC(=O)Nc2ccc(F)c(F)c2)cnn1C,0,0
8244,76074,76074,597985,train,0.691937707183528,2.9934200000000013,74.45,0,6,112,0.3383156906320292,-0.496053800936186,2.2981797680868574,298.29800000000006,COC(=O)c1cc(-c2ccccc2OC)nc2onc(C)c12,0,0
8245,76075,76075,1128710,train,0.9081718910869564,2.7182800000000014,61.02,2,3,112,0.2434772225904305,-0.3650578807421392,2.0537723491729176,286.37900000000013,Cc1ccc(N(C)CC(=O)Nc2c(C)n[nH]c2C)c(C)c1,0,0
8246,76076,76076,1232138,train,0.9249810758901194,2.0520400000000003,72.7,1,5,106,0.2457532301734921,-0.32446041964919475,2.0697663900828225,273.34000000000003,Cc1cc(C)cc(NC(=O)Cn2nnnc2C(C)C)c1,0,0
8247,76077,76077,1435503,train,0.8448283849192283,2.23042,93.46,2,5,116,0.3374235184060975,-0.465416578884776,2.0148282434501823,307.28100000000006,COC(=O)c1ccc(F)c(NC(=O)NCc2ncoc2C)c1,0,0
8248,76078,76078,1488351,train,0.764433995612835,3.8143200000000013,89.28,2,5,116,0.3233272851512577,-0.4389741654849495,1.6526834293799566,310.313,Cc1oncc1NC(=O)Nc1ccnc(Oc2ccccc2)c1,0,0
8249,76079,76079,261062,train,0.5897285197314939,2.0246,77.98000000000002,1,6,106,0.27622384954982354,-0.36894737180889503,2.229248231999817,317.3950000000001,NC(=O)CSc1nc2ccsc2c(=O)n1-c1ccccc1,0,0
8250,76080,76080,335844,train,0.9000880804445687,2.3196200000000005,54.46000000000001,1,5,128,0.2628426789802133,-0.3787927180120615,1.5911342133354285,349.43100000000015,Cc1nc(-c2ccc(F)cc2)sc1C(=O)NCCN1CCOCC1,0,0
8251,76081,76081,1270114,train,0.8004017977966849,2.4507000000000003,80.91000000000003,1,5,116,0.2581898215699035,-0.3587852874986502,1.7926880974916484,308.341,CNC(=O)Cc1noc(-c2cc(C3CC3)nc3ccccc23)n1,0,0
8252,76082,76082,200202,train,0.8090821722247459,0.8581999999999994,90.29,1,6,124,0.266304387137008,-0.496767802862917,2.1626019323710666,337.40100000000007,CCS(=O)(=O)NCCn1nc(-c2ccc(OC)cc2)ccc1=O,0,0
8253,76083,76083,250690,train,0.9064423314221708,1.9096,84.07999999999998,2,4,114,0.2576035124972065,-0.4967423514712959,1.8462641984560884,299.3300000000001,COc1cccc(C(=O)Nc2nc3c(c(=O)[nH]2)CCCC3)c1,0,0
8254,76084,76084,1059609,train,0.6606670290879942,3.4576200000000017,47.48,0,5,130,0.1427519806844024,-0.496763806638261,1.5405867532186206,337.423,COc1ccc(OCCN(C)Cc2nc(C)c3ccccc3n2)cc1,0,0
8255,76085,76085,512287,train,0.715552302161126,2.4684,76.02,2,5,120,0.23394059265630315,-0.3346563634350596,1.7003487656596037,338.39200000000005,O=C1CC(c2ccsc2)C2C(=O)Nc3nc4ccccc4n3C2N1,0,0
8256,76086,76086,21606,train,0.8671117075520249,2.5241000000000007,46.92,1,3,90,0.2285670597624071,-0.3316448143960124,2.8629520659102896,284.574,CC(C)C(=O)NC(n1ccnc1)C(Cl)(Cl)Cl,0,0
8257,76087,76087,563991,train,0.7073268517327748,1.3594999999999993,88.69000000000004,3,4,126,0.31874801875355785,-0.4967658883303074,1.5848208528720498,321.37700000000007,COc1ccc(NC(=O)NCCC(=O)NCC2CCOC2)cc1,0,0
8258,76088,76088,207593,train,0.9107064156022464,2.4495000000000005,75.27000000000002,2,3,110,0.2581337233744097,-0.3219043347225855,2.104097518878436,308.33400000000006,CS(=O)(=O)Nc1ccc(NC(=O)c2ccccc2F)cc1,0,0
