,can,active,decoy,other
18066,C[C@H](c1ccc(c(c1)Cl)N(C)c2cccc(c2)F)O,0,1,0
18067,Cc1ccc(c(c1)Br)NC(=O)[C@H](C)C2CC2,0,1,0
18068,CC1([C@@H]([C@@H]1C(=O)NC(C)(C)C)C=C(Cl)Cl)C,0,1,0
18069,C/C=C\C(=O)Nc1cc(ccc1Cl)C(F)(F)F,0,1,0
18070,Cc1ccc(cc1)C(=O)Nc2c(cccc2C(C)C)C,0,1,0
18071,Cc1ccsc1C(=O)Nc2cccc(c2)SC,0,1,0
18072,c1cc(ccc1CSC2=N[C@@H]3CCCC[C@@H]3N2)F,0,1,0
18073,C[C@H](c1ccc(c(c1)Cl)Cl)Nc2cccnc2,0,1,0
18074,C[C@H](c1ccccn1)Nc2ccc(cc2Cl)Cl,0,1,0
18075,C[C@@H](c1cccnc1)Nc2ccc(cc2Cl)Cl,0,1,0
18076,C[C@@H](c1ccco1)Nc2ccccc2Br,0,1,0
18077,C[C@@H](c1ccccn1)Nc2cccc(c2Cl)Cl,0,1,0
18078,Cc1ccc(c(c1)NCc2cccc3c2nccc3)F,0,1,0
18079,Cc1cc(c(o1)C)[C@H](C)Nc2cccc(c2F)Cl,0,1,0
18080,C[C@@H](c1cccc(c1)Cl)NC(=O)[C@@H]2CCC=CC2,0,1,0
18081,C1CC1CNC(=O)C23C[C@H]4C[C@@H](C2)CC(C4)(C3)Cl,0,1,0
18082,CC[C@H]1CCCC[C@@H]1NC(=O)c2cc(cc(c2)F)F,0,1,0
18083,CC(C)c1ccc(cc1)S[C@@H]2CCCCNC2=O,0,1,0
18084,C[C@H]1CCc2c(cc(s2)C(=O)NC[C@H]3C[C@@H]3C)C1,0,1,0
18085,CNc1ccc(cc1Br)OC(F)(F)F,0,1,0
18086,C[C@H](c1ccccc1F)Nc2cccc3c2ccnc3,0,1,0
18087,Cc1cc(c(s1)C)[C@@H](C)Nc2cccnc2Cl,0,1,0
18088,C[C@H](c1c(cccc1F)F)Nc2cccnc2Cl,0,1,0
18089,C[C@@H](c1cc(ccc1F)F)Nc2cccnc2Cl,0,1,0
18090,Cc1ccc(s1)[C@H](C)Nc2cc3ccccc3nc2,0,1,0
18091,CSc1ccc(c(c1)C(=O)NC2CCCC2)Cl,0,1,0
18092,c1ccc2c(c1)CCCC[C@]2(C#N)NCC(F)(F)F,0,1,0
18093,C[C@@H](CC(C)C)n1c2ccc(cc2[nH]c1=S)Cl,0,1,0
18094,C[C@H](c1cccc(c1)Cl)NC2=CC3=CC=N[C@@H]3C=C2,0,1,0
18095,C[C@H](C(C)C)NC(=O)c1cc(sc1Cl)Cl,0,1,0
18096,C[C@H](c1ccccc1Cl)Nc2c(cccn2)Cl,0,1,0
18097,C[C@@H](c1ccccc1F)Nc2ccc3ccccc3n2,0,1,0
18098,C[C@@H]1CCCC[C@@H]1N(C)c2ccc(cc2F)[C@@H](C)O,0,1,0
18099,Cc1ccc(s1)/C=C\C(=O)N[C@H]2CCC[C@@H](C2)C,0,1,0
18100,CC[C@@H]1CCCC[C@H]1NC(=O)c2cc(sc2C)C,0,1,0
18101,C[C@H]1CCCC[C@H]1NC(=O)c2c(ccs2)C(C)C,0,1,0
18102,C[C@@H]1CCC[C@H](C1)N(C)c2ccc(cc2[C@@H](C)O)F,0,1,0
18103,Cc1cc(c(s1)C)[C@H](C)Nc2c(cccn2)Cl,0,1,0
18104,Cc1cccc(c1C)OCc2cccc(c2)C#CCO,0,1,0
18105,Cc1ccc(c(c1)OCc2cccc(c2)C#CCO)C,0,1,0
18106,c1ccc2c(c1)C[C@H]2CNc3ccc(cc3C#N)Cl,0,1,0
18107,CC[C@@H](C)[C@@H](C)n1c2c(ccc(c2F)F)[nH]c1=S,0,1,0
18108,c1ccc(c(c1)CNc2ccc3c(c2)cccn3)Cl,0,1,0
18109,C[C@@H](CCl)C(=O)Nc1cc(cc(c1)Cl)Cl,0,1,0
18110,c1cc(c(cc1CN[C@@H]2CCCCC[C@H]2C#N)F)F,0,1,0
18111,CC[C@@H]1CNc2ccccc2N1Cc3ccccc3F,0,1,0
18112,Cc1ccc(cc1)N(C)C[C@@H]2Cc3ccccc3CN2,0,1,0
18113,Cc1cc(c(o1)C)[C@H](C)Nc2cc(c(c(c2)F)F)F,0,1,0
18114,c1ccc2c(c1)C[C@H]2CNc3ccc(c(c3)Cl)C#N,0,1,0
18115,c1c(cc(c(c1F)F)F)[C@H](C#N)NC2CCCCC2,0,1,0
18116,Cc1cc(ccc1F)C(=O)N[C@@H](C)c2cccs2,0,1,0
18117,Cc1cc(ccc1F)C(=O)NCC2CCC(CC2)C,0,1,0
18118,c1ccc(cc1)[C@@H]2[C@H]([NH2+][C@@H]([C@@H](C2=O)c3ccccc3)c4ccco4)c5ccco5,0,1,0
18119,Cc1cc([nH+]c2c1cc(cc2)NC(=O)c3cccc(c3)OC)N4CCCCC4,0,1,0
18120,Cc1ccc(o1)/C=C/C(=O)Nc2ccc3c(c2)c(cc([nH+]3)N4CCC(CC4)C)C,0,1,0
18121,c1cc(cc(c1)[N+](=O)[O-])C[NH+]2CCC(CC2)Nc3ccc(cc3)Br,0,1,0
18122,Cc1ccc(cc1)c2nc(cs2)C[NH+](C)CC(=O)Nc3ccccc3Cl,0,1,0
18123,c1ccc(cc1)[C@H]2[C@@H]([NH2+][C@H]([C@@H](C2=O)c3ccccc3)c4ccco4)c5ccco5,0,1,0
18124,c1ccc(cc1)c2nnc(o2)[C@H](c3ccccc3F)[NH2+]CCC4=CCCCC4,0,1,0
18125,Cc1ccc2c(c1)c(nc(n2)N3CCC(CC3)[NH2+][C@H](C)c4cccc(c4)OC)C,0,1,0
18126,Cc1ccc2c(nc(nc2c1)N3CCC[C@@H](CC3)[NH2+]Cc4ccc(cc4)OC)C,0,1,0
18127,CC[NH+]1CCC[C@H]1CN(Cc2ccco2)C(=S)NC3CCCCCCC3,0,1,0
18128,c1ccc(cc1)CNC(=O)C[C@@H]2CO[C@@H]([NH+]2Cc3ccccc3)c4ccccc4,0,1,0
18129,CC1(CC(CC([NH+]1C)(C)C)NC(=O)c2cc(on2)c3ccc(cc3)C(C)(C)C)C,0,1,0
18130,Cc1cc([nH+]c2c1c(ccc2OC)OC)NCc3cccc(c3)C(F)(F)F,0,1,0
18131,Cc1cccc(c1C)OCC(=O)NC[C@H](c2ccc(cc2)C(C)(C)C)[NH+](C)C,0,1,0
18132,CCOc1ccc(cc1)C2=C(SC(=NN2)/[NH+]=C/3\C[C@@H]4CC[C@]3(C4(C)C)C)C,0,1,0
18133,Cc1ccc(cc1)[C@@H](c2ccccc2O)[NH+](C)Cc3cnn(c3)c4ccccc4,0,1,0
18134,COC(=O)[C@@H]1C[C@H]2CCCC[C@@H]2[NH+]1CC(=O)Nc3cccc(c3Cl)Cl,0,1,0
18135,Cc1cc([nH+]c2c1cc(cc2)NC(=O)c3ccc(cc3)N(C)C)N4CCCCC4,0,1,0
18136,Cc1ccc(cc1)NC(=O)[C@@H]2CCCN(C2)c3[nH+]c4ccccc4n3CC(C)C,0,1,0
18137,CCCS[C@H]1[NH+]=c2ccccc2=C3N1N=C(C(=O)N3)c4ccc(c(c4)C)C,0,1,0
18138,COC(=O)[C@H]1C[C@@H]2CCCC[C@@H]2[NH+]1CC(=O)Nc3ccccc3Br,0,1,0
18139,COC(=O)[C@H]1C[C@H]2CCCC[C@@H]2[NH+]1CC(=O)Nc3ccccc3Br,0,1,0
18140,CC(C)c1ccc(c(c1)C[NH+]2CCCC[C@H]2C(=O)NCCC(C)(C)C)OC,0,1,0
18141,Cc1cccc(c1c2cc(cc(c2)c3[nH]c(c([nH+]3)C)C)c4cccnc4OC)C,0,1,0
18142,Cc1cccc(c1)CSc2ncc(c(n2)C(=O)Nc3cc(cc[nH+]3)C)Cl,0,1,0
18143,CC[C@H](C)c1ccc(cc1)[C@@H](C(C)C)NCc2cc(=O)n3c(csc3[nH+]2)C,0,1,0
18144,CC[C@H](C)c1ccc(cc1)[C@H](C(C)C)NCc2cc(=O)n3c(csc3[nH+]2)C,0,1,0
18145,c1ccc(cc1)C[NH+](Cc2ccccc2)Cc3ccc(o3)C(=O)NC4CCCCC4,0,1,0
18146,CCOc1cc2c(cc[nH+]c2cc1OCC)Nc3ccc(cc3)C(F)(F)F,0,1,0
18147,Cc1ccc(cc1)CCC2CC[NH+](CC2)CN3C(=O)C4(CCCCCC4)NC3=O,0,1,0
18148,CC(C)(C)c1ccc(cc1)NC(=O)C[NH+](C)Cc2ccc(c(c2)OC)SC,0,1,0
18149,Cc1cccn2c1[nH+]c(c2CC(=O)Nc3ccc(c(c3)F)F)c4ccc(c(c4)C)C,0,1,0
18150,COc1ccccc1NC(=O)CCC2=c3ccccc3=[NH+][C@@H]2c4ccc(cc4)F,0,1,0
18151,CCCCNC(=O)N1CCC2=c3cc(ccc3=[NH+][C@H]2[C@H]1c4ccc(cc4)C)OC,0,1,0
18152,CCc1ccccc1S(=O)(=O)Nc2cccc(c2)[C@H]3C=c4ccccc4=[NH+]3,0,1,0
18153,Cc1ccc(c(c1)C)S(=O)(=O)Nc2ccc(cc2)[C@H]3C=c4ccccc4=[NH+]3,0,1,0
18154,Cc1ccc(cc1C)S(=O)(=O)Nc2ccc(cc2)[C@H]3C=c4ccccc4=[NH+]3,0,1,0
18155,Cc1cc(cc(c1)S(=O)(=O)Nc2ccc(cc2)[C@H]3C=c4ccccc4=[NH+]3)C,0,1,0
18156,C[C@H]1CC[C@@H]([C@@H](C1)NC(=O)N(C)C2CC[NH+](CC2)C3CCOCC3)C(C)C,0,1,0
18157,C[C@H](c1ccc(cc1)C(C)(C)C)NC(=O)N(C)C2CCN(CC2)c3cccc[nH+]3,0,1,0
18158,C[C@@H](CN(C)C(=O)NC[C@@H]1CCC[NH+](C1)Cc2cccs2)c3ccccc3,0,1,0
18159,C[C@@H](c1ccc(cc1)Cl)[NH2+]Cc2csc(n2)c3cccc(c3OC)OC,0,1,0
18160,Cc1ccccc1/[NH+]=c\2/c(cc3cc(ccc3o2)Cl)C(=O)NCc4ccco4,0,1,0
18161,Cc1ccc(cc1/[NH+]=c\2/c(cc3ccccc3o2)C(=O)NCc4ccco4)Cl,0,1,0
18162,c1ccc2c(c1)cc(/c(=[NH+]/c3cc(ccc3F)Cl)/o2)C(=O)NCc4ccco4,0,1,0
18163,CC(C)c1cccc(c1)/[NH+]=c\2/c(cc3ccccc3o2)C(=O)Nc4nccs4,0,1,0
18164,CCc1cccc(c1)/[NH+]=c\2/c(cc3ccccc3o2)C(=O)Nc4ccc(cn4)C,0,1,0
18165,Cc1ccc(nc1)NC(=O)c\2cc3ccccc3o/c2=[NH+]\c4cccc(c4)C(C)C,0,1,0
18166,Cc1ccc(nc1)NC(=O)c\2cc3ccccc3o/c2=[NH+]\c4cccc(c4)SC,0,1,0
18167,Cc1c[nH+]c(c(c1OC)C)CN(C)C(=O)NC(C)(C)c2ccc(cc2)Cl,0,1,0
18168,CCCCOC(=O)c1ccc(cc1)NC(=O)CCCCCN2C(=O)/C(=C/c3ccc(cc3)C)/SC2=S,0,1,0
18169,CCOc1cc(ccc1OCc2ccccc2)/C=N/NC(=O)[C@@H](CC(C)C)NC(=O)c3ccc(cc3)Cl,0,1,0
18170,CCCCCC(=O)Nc1cccc(c1)NC(=S)NC(=O)c2cc(ccc2OCC(C)C)Br,0,1,0
18171,CCCCCCOc1ccc(cc1C(=O)NC(=S)Nc2cccc(c2)C(=O)NC(C)C)Br,0,1,0
18172,CCCCN(CC(=O)Nc1cc(nn1c2ccc(cc2)Cl)C(C)(C)C)C(=O)COCc3ccccc3,0,1,0
18173,CCCCc1ccc(cc1)C(=O)N(CCOC)CC(=O)Nc2cc(nn2c3ccc(cc3C)C)C(C)(C)C,0,1,0
18174,CCCCc1ccc(cc1)C(=O)N(CCCOC)CC(=O)Nc2cc(nn2c3ccc(cc3C)C)C(C)(C)C,0,1,0
18175,CC(C)N(CCC(=O)N[C@H](Cc1ccccc1)c2ccccc2)c3nc(ns3)Cc4cccc(c4)OC,0,1,0
18176,CCCCCCNC(=O)CSc1nc(cc(n1)Cl)N2CCN([C@H](C2)C)C(=O)CCC3CCCC3,0,1,0
18177,CCN(CC)c1ccc(cc1)[C@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)OC)NC(=C2C(=O)OCCOCC)C,0,1,0
18178,CCN(CC)c1ccc(cc1)[C@@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)OC)NC(=C2C(=O)OCCOCC)C,0,1,0
18179,CCCCOc1ccccc1[C@H]2C3=C(C[C@@H](CC3=O)c4ccc(c(c4)OC)OC)NC(=C2C(=O)OCCC)C,0,1,0
18180,CCCCOC(=O)CSC1=C([C@H](C(=C(N1)c2ccccc2)C(=O)OCC)c3ccccc3Cl)C#N,0,1,0
18181,CS(=O)(=O)N(CC(=O)NCCCSCc1ccc(cc1)Cl)c2ccc(cc2)Oc3ccccc3,0,1,0
18182,CCCCOC(=O)N[C@@H](C(Cl)(Cl)Cl)O[C@H](C(Cl)(Cl)Cl)NC(=O)OCCCC,0,1,0
18183,C/C=C(\C)/C=C/C=C/[C@H]([C@H](C)[C@@H]([C@@H](C)CCc1c(c(=O)c2c(cc(c(c2o1)O)OC)OC)C)OC)OC,0,1,0
18184,C[C@@H](CCCN(Cc1ccc(cc1)N(C)C)C(=O)Cc2cccs2)Nc3cc(cc4c3nccc4)OC,0,1,0
18185,CCC(C)(C)c1ccc(c(c1)C(C)(C)CC)OCCCCNC(=O)[C@@H]2CSCN2C(=O)c3ccco3,0,1,0
18186,CCCCCc1ccc(cc1)C(=O)Nc2ccc(cc2)[C@@H]3C(=C(N(C(=O)N3)CCC)C)C(=O)OCC(C)C,0,1,0
18187,CC[C@H](C)N(CC(=O)N(CCc1c[nH]c2c1cccc2)Cc3ccc(cc3)N(C)C)C(=O)CCC4CCCC4,0,1,0
18188,CCCCCNC(=O)c1csc(n1)CN(Cc2cccc(c2)C(F)(F)F)Cc3cccc(c3)Cl,0,1,0
18189,CCCCC/C=C/C(=O)N(c1cccc(c1)Cl)[C@H](c2cc(ccc2Cl)[N+](=O)[O-])C(=O)NCCCC,0,1,0
18190,CCCC[C@@H](CC)C(=O)N(c1cccc(c1)Cl)[C@H](c2ccc(cc2C)C)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18191,CCCC[C@H](CC)C(=O)N(c1cccc(c1)Cl)[C@@H](/C=C\C)C(=O)NCS(=O)(=O)c2ccc(cc2)C,0,1,0
18192,CCC/C=C/[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)/C(=C/c2ccccc2)/c3ccccc3,0,1,0
18193,C[C@H](c1ccccc1)[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc2ccco2)C(=O)[C@H](c3ccccc3)OC,0,1,0
18194,CCCC[C@H](CC)C(=O)N(Cc1ccco1)[C@@H](c2ccc(c(c2)OC)O)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18195,CCC/C=C/[C@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccco1)C(=O)Cc2cccc(c2Cl)Cl,0,1,0
18196,CC(C)(C)CC(C)(C)NC(=O)[C@H](C(c1ccccc1)c2ccccc2)N(Cc3ccco3)C(=O)CCS,0,1,0
18197,CCCCCCN([C@H](c1ccc(c(c1)OC)OC)C(=O)NC2CCCCC2)C(=O)[C@H](c3ccccc3)OC,0,1,0
18198,CCCCCCN([C@H](c1cc(ccc1Cl)[N+](=O)[O-])C(=O)NC(C)(C)C)C(=O)CCC2CCCCC2,0,1,0
18199,CCCCCCN([C@H](c1ccco1)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(=O)/C=C/CCCCC,0,1,0
18200,CCCCCCN([C@@H](c1ccc(cc1)[N+](=O)[O-])C(=O)NC2CCCCC2)C(=O)[C@H](CC)c3ccccc3,0,1,0
18201,CCCCCCN([C@H](c1ccc(cc1)[N+](=O)[O-])C(=O)NC2CCCCC2)C(=O)C[C@H](C)c3ccccc3,0,1,0
18202,CCCCCCN([C@@H](c1ccc(cc1)C(F)(F)F)C(=O)NC(C)(C)CC(C)(C)C)C(=O)[C@@H]2CCC(=O)N2,0,1,0
18203,CCCCCCN([C@H](C(c1ccccc1)c2ccccc2)C(=O)NC3CCCCC3)C(=O)c4cccnc4,0,1,0
18204,CCCCCCN([C@@H](c1cc(ccc1Cl)[N+](=O)[O-])C(=O)NC2CCCCC2)C(=O)Cc3ccccc3,0,1,0
18205,CCCCC/C=C\C(=O)N(Cc1ccc(o1)C)[C@H](c2ccc(c(c2)OC)O)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18206,CCCCC/C=C/C(=O)N([C@H](c1ccc(cc1)C)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(C)(C)C,0,1,0
18207,CCC/C=C/[C@H](C(=O)NCS(=O)(=O)c1ccc(cc1)C)N(C(=O)C[C@@H](C)c2ccccc2)C(C)(C)C,0,1,0
18208,CCCCNC(=O)[C@@H](C(c1ccccc1)c2ccccc2)N(Cc3ccc(o3)C)C(=O)C[C@H](C)c4ccccc4,0,1,0
18209,CCC(CC)[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(o1)C)C(=O)Cc2ccc3c(c2)OCO3,0,1,0
18210,CCCCC[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(o1)C)C(=O)Cc2ccc3c(c2)OCO3,0,1,0
18211,CCCCCC(=O)N(Cc1ccc(o1)C)[C@@H](c2ccc(c(c2)OC)OC)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
18212,CCCCCCOc1ccc(cc1OC)/C=N/Nc2nc-3c(c(=O)n2CC)[C@](Cc4c3cccc4)(C)CC,0,1,0
18213,CCC[C@]1(Cc2ccccc2-c3c1c(=O)n(c(n3)N/N=C/c4ccc(c(c4)OCC)OCCC(C)C)CC)C,0,1,0
18214,CCOc1ccccc1OCCn2c3ccccc3nc2CCCCCNC(=O)COc4cc(ccc4C)C,0,1,0
18215,Cc1ccc(c(c1)OCCn2c3ccccc3nc2CCCCCNC(=O)Cc4ccccc4Cl)C(C)C,0,1,0
18216,CCCCOC(=O)C1=C(Nc2nc(nn2[C@@H]1c3cccc(c3)OCc4ccccc4C)SCCCC)C,0,1,0
18217,CCCCC[C@@H](C(=O)NC1CCCCC1)N(c2ccccc2)C(=O)[C@H]3CCCN3C(=O)OCc4ccccc4,0,1,0
18218,c1ccc(cc1)NC2=C(CCC2)C(=O)Nc3ccccc3,0,1,0
18219,CCC(C)(C)[C@H]1CCc2c(sc(c2C(=O)OC)N)C1,0,1,0
18220,Cc1cccc(c1C)NCC(=O)Nc2cccc(c2)F,0,1,0
18221,Cc1ccc(cc1NC(=S)NC(=O)C(C)(C)C)Cl,0,1,0
18222,Cc1ccc(c(c1)Oc2c(cccn2)C(=S)N)C(C)C,0,1,0
18223,Cc1ccc(cc1C)N[C@H](C)c2cccc(c2)NC(=O)C,0,1,0
18224,CCC(=O)Nc1cccc(c1)N[C@H]2CCC[C@H](C2)C,0,1,0
18225,C[C@@H]1CCCC[C@H]1NC(=O)CNc2cc(ccc2F)F,0,1,0
18226,C1CCCC(CCC1)NC(=O)NC(C2CC2)C3CC3,0,1,0
18227,Cc1cc(cc(c1)NCC(=O)NC2CCCCC2)C,0,1,0
18228,CC(C)C[C@@H]1C(=O)Nc2cc(ccc2N1)C(F)(F)F,0,1,0
18229,C[C@@H](C(=O)NC1CCCC1)Nc2cccc3c2CCCC3,0,1,0
18230,CCCCC1CCC(CC1)c2c(c(on2)N)CC,0,1,0
18231,CC[C@H](C)[C@H](C)Nc1cc2c(cc1Cl)NC(=O)C2,0,1,0
18232,CC[C@H](c1ccccc1)Nc2ccc3cn[nH]c3c2,0,1,0
18233,C[C@H](c1cccc(c1)F)Nc2cccc(c2)c3ccn[nH]3,0,1,0
18234,Cc1cccc(c1C)NCc2c[nH]nc2c3cccs3,0,1,0
18235,c1cc(ccc1[C@H](C2CC2)Nc3ccc4cn[nH]c4c3)F,0,1,0
18236,c1ccc(cc1)NCC(=O)NC2C3CC4CC(C3)CC2C4,0,1,0
18237,Cc1ccc(cc1)NCc2[nH]c3ccc(cc3n2)Cl,0,1,0
18238,CC(C)[NH2+][C@]1(CCCC[C@H]1C(C)(C)C)C(=O)OC,0,1,0
18239,C[C@@H](C1CCCCC1)Nc2ccc(c(c2)NC(=O)C)F,0,1,0
18240,C[C@H](C1CCCCC1)Nc2ccc(c(c2)NC(=O)C)F,0,1,0
18241,Cc1ccc(cc1)Sc2cc(c(cc2OC)N)OC,0,1,0
18242,Cc1cc(ccc1NC(=S)NC(=O)C(C)(C)C)Cl,0,1,0
18243,CC[C@@H]1CCCC[C@@H]1OC(=O)c2cc(c(cc2F)F)N,0,1,0
18244,Cc1c(cc(cc1F)C(=O)O[C@@H](C)CC(C)C)N,0,1,0
18245,CCC(=O)Nc1cccc(c1)N[C@@H]2C[C@H]3CC[C@@H]2C3,0,1,0
18246,CC(C)c1cccc(c1)NC(=O)c2ccccc2NC,0,1,0
18247,CC[C@@H](C)[C@@H](C)n1c2ccc(cc2nc1N)Cl,0,1,0
18248,CC[C@@H](C)[C@H](C)n1c2ccc(cc2nc1N)Cl,0,1,0
18249,CC(C)[C@H](C(=O)[O-])[NH2+]C1CCCCCCCCCCC1,0,1,0
18250,C[C@@H]1CC[C@H]([C@@H](C1)OCC[C@@](C)(C#N)N)C(C)C,0,1,0
18251,C[C@@H](CC(C)C)OC(=O)c1ccc(c(c1)N)Cl,0,1,0
18252,CCc1ccc(s1)CNC(=O)N[C@H]2CCCC[C@H]2C,0,1,0
18253,C[C@@H](c1ccc(c(c1)Cl)F)NC(=O)N[C@@H](C)C(C)C,0,1,0
18254,C[C@@H](c1ccccc1N[C@@H](C)c2cc3ccccc3o2)O,0,1,0
18255,CCCc1c(sc(n1)N)Cc2cccc3c2cccn3,0,1,0
18256,Cc1cc(ccc1F)[C@@H](C(=O)[O-])[NH2+]C2CCCCCC2,0,1,0
18257,CCC[C@@H](C)n1c2ccc(cc2nc1C(C)(C)C)N,0,1,0
18258,C[C@H](C1CCCC1)Nc2ccc(c(c2)Cl)NC(=O)C,0,1,0
18259,C[C@@H](C1CCCC1)Nc2ccc(cc2)c3c[nH]cn3,0,1,0
18260,C[C@H](C1CCCC1)Nc2ccc(cc2)c3c[nH]cn3,0,1,0
18261,Cc1c(cccc1N[C@H](C)C2CCCC2)C(=O)NC,0,1,0
18262,CC(C)(C)CCSc1nc(c2ccsc2n1)N,0,1,0
18263,CC[C@@H]1CCCC[C@H]1OC(=O)c2cccc(c2)N,0,1,0
18264,CC[C@@H]1CCCC[C@@H]1OC(=O)c2ccc(cc2Cl)N,0,1,0
18265,CCc1c(c(sc1c2cccc(c2)OC(C)C)C#N)N,0,1,0
18266,CC(C)(C)c1ncc(s1)CNc2ccc3c(c2)cc[nH]3,0,1,0
18267,Cc1ccc(cc1)[C@H](C)NC(=O)c2ccc(c(c2)C)NC,0,1,0
18268,COC(=O)C[NH2+][C@@H](c1ccccc1Cl)c2cc(ccc2NC(=O)c3ccccc3)Br,0,1,0
18269,CC(C)c1ccc(cc1)/C=C/S(=O)(=O)NCCNc2c(cc(c[nH+]2)C(F)(F)F)Cl,0,1,0
18270,Cc1cc([nH+]c2c1cc(cc2)NC(=O)CCC(=O)Nc3ccc(cc3F)F)N4C[C@H](C[C@@H](C4)C)C,0,1,0
18271,c1cc(c(c(c1)F)NC(=O)C[NH+](CCC2=CCCCC2)CC(=O)Nc3c(cccc3F)F)F,0,1,0
18272,COc1ccc(cc1)CC(=O)Nc2ccc(cc2)N3CCC(CC3)[NH2+][C@@H](c4ccco4)C(F)(F)F,0,1,0
18273,Cc1cccc(c1C)N([C@@H](c2ccc(cc2)F)C(=O)NC3CCCC3)C(=O)c4ccc([nH+]c4)NC(C)C,0,1,0
18274,CC[NH+](CC)CCCN(Cc1cc2c(cc(cc2[nH]c1=O)C)C)C(=O)Nc3ccc(cc3)Cl,0,1,0
18275,C[C@@H](c1cccc(c1)Cl)NC(=O)C[NH+](C)CC(=O)Nc2ccc(c(c2)C(F)(F)F)Cl,0,1,0
18276,CCC[NH+](CC(=O)Nc1ccc(cc1F)Br)CC(=O)Nc2cc(ccc2Cl)Cl,0,1,0
18277,c1ccc(cc1)C2CC[NH+](CC2)Cc3ccc(c(=O)[nH]3)C(=O)NCC4C5CC6CC(C5)CC4C6,0,1,0
18278,Cc1cc[nH+]c(c1)N[C@H](c2ccc(c(c2)OC)OCc3ccccc3)c4ccc5cccnc5c4O,0,1,0
18279,CC(C)(C)c1ccc(cc1)c2cc(no2)C[C@H]3C[NH2+]CC[C@H]3CC(=O)NCc4ccc(cc4)OC,0,1,0
18280,Cc1cc([nH+]c2c1cc(cc2)NC(=O)CCC(=O)Nc3ccc(cc3Cl)F)N4C[C@H](C[C@@H](C4)C)C,0,1,0
18281,CCc1ccc(cc1)NC(=O)N[C@@H](CCC(C)C)c2c3c(sc2n4cccc4)C[NH+](CC3)CC,0,1,0
18282,CC[NH+]1CCc2c(sc(c2[C@@H](CCC(C)C)NC(=O)Nc3ccc(cc3)C)n4cccc4)C1,0,1,0
18283,CC1(CC(CC([NH2+]1)(C)C)N(Cc2ccc(cc2)N(C)C)C(=S)Nc3ccc(cc3OC)Cl)C,0,1,0
18284,C[C@H]1C[C@@H](C[NH+](C1)CCCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c4cccc(c4)Cl)/S3)C,0,1,0
18285,CCOc1ccccc1[C@@H]2[NH2+][C@@H](CC(=N2)c3ccc(cc3)Br)c4cccc(c4O)OCC,0,1,0
18286,CC(C)[C@@H](C(=O)OCCn1cc(c(c(c1=O)C(=O)C)c2ccc(cc2)Cl)c3ccc(cc3)Cl)[NH3+],0,1,0
18287,COc1cc(cc(c1OCc2ccc(cc2)F)Cl)C[NH2+]C34C[C@H]5C[C@@H](C3)CC(C5)(C4)O,0,1,0
18288,CCc1ccc(cc1)[C@@H](CNC(=O)c2c(c3c(=O)[nH]c(nc3s2)Cc4ccccc4)C)[NH+](C)C,0,1,0
18289,Cc1ccccc1OC[C@@H](C[NH+](Cc2[nH]c(=O)c3c(csc3n2)c4ccc(c(c4)C)C)C5CC5)O,0,1,0
18290,Cc1ccccc1OC[C@@H](C[NH+](Cc2[nH]c(=O)c3c(csc3n2)c4ccc(cc4)Cl)C(C)C)O,0,1,0
18291,CCC[NH+](CC(=O)Nc1ccc(cc1Br)C)CC(=O)Nc2ccc(c(c2F)F)F,0,1,0
18292,Cc1cccc(c1C)NC(=S)N/N=C/2\c3ccccc3N(C2=O)C[NH+]4C[C@H](C[C@@H](C4)C)C,0,1,0
18293,Cc1cc[nH+]c(c1)N[C@H](c2ccc(cc2)Cl)c3c(c(sc3NC(=O)c4ccco4)C)C,0,1,0
18294,CCc1cc(c(s1)NC(=O)c2ccco2)[C@H](c3ccc(cc3)SC)Nc4cccc([nH+]4)C,0,1,0
18295,CCc1cc(c(s1)NC(=O)c2ccco2)[C@H](c3ccc(cc3)Br)Nc4cc(cc[nH+]4)C,0,1,0
18296,c1ccc(c(c1)C(=O)NC2CCCCC2)NC(=O)[C@@H]3CCC[NH+](C3)Cc4ccc(cc4)Br,0,1,0
18297,c1ccc(cc1)[C@H](c2ccncc2)NC(=O)[C@@H](c3cccs3)[NH2+]C(c4ccccc4)c5ccccc5,0,1,0
18298,CCOc1ccccc1CN(C2CC([NH2+]C(C2)(C)C)(C)C)C(=S)Nc3cccc(c3C)C(C)C,0,1,0
